3005 FB63 AC1F 3681 EC88 05A9,-56,1584025988351722,1
1007 FB63 AC1F 3681 EC88 0468,-58,1584025988358296,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025988359681,1
3005 FB63 AC1F 3681 EC88 14A0,-54.5,1584025988365050,1
1007 FB63 AC1F 3681 EC88 0468,-58,1584025988366678,1
3005 FB63 AC1F 3681 EC88 12B7,-62,1584025988367768,1
E280 6890 0000 0000 1834 5CCE,-63,1584025988369278,1
1007 CEA7 AC1F 3681 EC88 0468,-60.5,1584025988375754,1
2005 FB63 EAC1 3681 E4EC 0FE9,-57.5,1584025988378391,1
3005 FB63 AC1F 3681 EC88 11B0,-59,1584025988379787,1
1007 FB63 AC1F 3681 EC88 0468,-64,1584025988390065,1
3005 FB63 AC1F 3681 EC88 1501,-60,1584025988397118,1
2005 FB63 EAC1 3681 E5C6 0293,-63,1584025988402558,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025988412351,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025988413795,1
3025 AB20 CA1F 3681 CF10 1116,-51,1584025988416410,1
3005 FB63 AC1F 3681 EC88 0468,-59,1584025988420184,1
E280 6890 0000 0000 1834 5CCE,-63,1584025988421252,1
E280 6890 0000 0000 1834 4F88,-61,1584025988422851,1
3005 FB63 AC1F 3681 EC88 11B0,-59,1584025988423967,1
3005 FB63 AC1F 3681 EC88 14A0,-54.5,1584025988425347,1
2005 FB63 EAC1 3681 E4EC 0FE9,-57.5,1584025988426494,1
3005 FB63 AC1F 3681 EC88 0468,-58,1584025988427591,1
3005 FB63 AC1F 3681 EC88 12B7,-61.5,1584025988428709,1
3005 FB63 AC1F 3681 EC88 1318,-60.5,1584025988430352,1
2005 FB63 EAC1 3681 E5C6 02A1,-59,1584025988431829,1
3005 FB63 AC1F 3681 EC88 05A9,-56,1584025988433145,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025988434532,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025988439121,1
2005 FB63 CE45 3265 E5C6 1473,-58,1584025988440346,1
3000 0000 0000 0000 0001 7864,-60,1584025988441927,1
E280 6890 0000 0000 1834 580A,-69.5,1584025988443236,1
1007 CEA7 AC1F 3681 EC88 0468,-61,1584025988444365,1
3005 FB63 AC1F 3681 EC88 14A4,-63.5,1584025988456226,1
3005 FB63 AC1F 3681 EC88 1501,-59.5,1584025988469123,1
3005 FB63 AC1F 3681 EC88 1166,-60,1584025988480694,1
3005 FB63 AC1F 3681 EC88 05A9,-56,1584025988523251,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025988524349,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025988527198,1
3000 0000 0000 0000 0001 7864,-59.5,1584025988528371,1
3005 FB63 AC1F 3681 EC88 0468,-57.5,1584025988529719,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025988533008,1
3025 AB20 CA1F 3681 CF10 1116,-50.5,1584025988534084,1
3005 FB63 AC1F 3681 EC88 0468,-59,1584025988535472,1
3005 FB63 AC1F 3681 EC88 14A0,-54.5,1584025988537975,1
3005 FB63 AC1F 3681 EC88 1318,-60,1584025988541243,1
2005 FB63 EAC1 3681 E4EC 0FE9,-58,1584025988542619,1
3005 FB63 AC1F 3681 EC88 12B7,-62,1584025988544551,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025988546793,1
1007 CEA7 AC1F 3681 EC88 0468,-60.5,1584025988547893,1
3005 FB63 AC1F 3681 EC88 11B0,-59,1584025988550963,1
E280 6890 0000 0000 1834 4F88,-61,1584025988552056,1
E280 6890 0000 0000 1834 5CCE,-63.5,1584025988553632,1
2005 FB63 CE45 3265 E5C6 1473,-58,1584025988555161,1
2005 FB63 EAC1 3681 E5C6 02A1,-59,1584025988557800,1
E280 6890 0000 0000 1834 580A,-69.5,1584025988562625,1
0000 FB63 AC1F 3681 EC88 0468,-61.5,1584025988577843,1
3005 FB63 AC1F 3681 EC88 1501,-59.5,1584025988587325,1
3005 FB63 AC1F 3681 EC88 14A4,-63.5,1584025988602021,1
1007 CEA7 AC1F 3681 EC88 0468,-60.5,1584025988610282,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025988611366,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025988613207,1
3005 FB63 AC1F 3681 EC88 11B0,-59,1584025988614807,1
3005 FB63 AC1F 3681 EC88 0468,-59,1584025988615905,1
3005 FB63 AC1F 3681 EC88 0468,-57.5,1584025988617019,1
3005 FB63 AC1F 3681 EC88 1318,-60,1584025988618176,1
2005 FB63 EAC1 3681 E5C6 02A1,-59,1584025988620707,1
3025 AB20 CA1F 3681 CF10 1116,-50.5,1584025988622310,1
E280 6890 0000 0000 1834 5CCE,-63,1584025988623836,1
3005 FB63 AC1F 3681 EC88 05A9,-56,1584025988625210,1
3005 FB63 AC1F 3681 EC88 14A0,-54.5,1584025988627073,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025988629376,1
2005 FB63 CE45 3265 E5C6 1473,-58,1584025988630870,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025988632710,1
3000 0000 0000 0000 0001 7864,-60,1584025988633881,1
E280 6890 0000 0000 1834 580A,-69.5,1584025988635191,1
2005 FB63 EAC1 3681 E4EC 0FE9,-57.5,1584025988636307,1
E280 6890 0000 0000 1834 4F88,-61,1584025988638561,1
3005 FB63 AC1F 3681 EC88 12B7,-61.5,1584025988640149,1
0000 FB63 AC1F 3681 EC88 0468,-61.5,1584025988654087,1
3005 FB63 AC1F 3681 EC88 1166,-60,1584025988663905,1
1007 FB63 AC1F 3681 EC88 0468,-63.5,1584025988678580,1
2005 FB63 EAC1 3681 E4EC 0FE9,-58,1584025988722489,1
3025 AB20 CA1F 3681 CF10 1116,-50.5,1584025988725379,1
3005 FB63 AC1F 3681 EC88 11B0,-59,1584025988726995,1
1007 CEA7 AC1F 3681 EC88 0468,-60.5,1584025988728137,1
3005 FB63 AC1F 3681 EC88 05A9,-56,1584025988731070,1
2005 FB63 EAC1 3681 E5C6 02A1,-59,1584025988733131,1
2005 FB63 CE45 3265 E5C6 1473,-58,1584025988736930,1
3005 FB63 AC1F 3681 EC88 0468,-59,1584025988738006,1
3005 FB63 AC1F 3681 EC88 14A0,-54.5,1584025988740279,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025988741639,1
1007 FB63 AC1F 3681 EC88 0468,-58,1584025988742734,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025988743821,1
3000 0000 0000 0000 0001 7864,-60,1584025988746035,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025988747134,1
E280 6890 0000 0000 1834 4F88,-61.5,1584025988748786,1
3005 FB63 AC1F 3681 EC88 0468,-57.5,1584025988749868,1
E280 6890 0000 0000 1834 5CCE,-63,1584025988752972,1
E280 6890 0000 0000 1834 580A,-69,1584025988758549,1
3005 FB63 AC1F 3681 EC88 1318,-60,1584025988760586,1
3005 FB63 AC1F 3681 EC88 12B7,-62,1584025988761932,1
2005 FB63 EAC1 3681 E5C6 0293,-62.5,1584025988777512,1
3005 FB63 AC1F 3681 EC88 132C,-62.5,1584025988790492,1
3005 FB63 AC1F 3681 EC88 1166,-60,1584025988800297,1
E280 6890 0000 0000 1834 5CCE,-63,1584025988808909,1
3005 FB63 AC1F 3681 EC88 0468,-57.5,1584025988810243,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025988811813,1
2005 FB63 EAC1 3681 E4EC 0FE9,-58,1584025988812873,1
2005 FB63 CE45 3265 E5C6 1473,-58,1584025988815646,1
2005 FB63 EAC1 3681 E5C6 02A1,-59,1584025988817520,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025988818680,1
3025 AB20 CA1F 3681 CF10 1116,-50.5,1584025988820771,1
3005 FB63 AC1F 3681 EC88 14A0,-54.5,1584025988821884,1
3005 FB63 AC1F 3681 EC88 0468,-59,1584025988822971,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025988825772,1
3005 FB63 AC1F 3681 EC88 1318,-60,1584025988828091,1
3005 FB63 AC1F 3681 EC88 05A9,-56,1584025988830598,1
3000 0000 0000 0000 0001 7864,-60,1584025988831668,1
1007 CEA7 AC1F 3681 EC88 0468,-60.5,1584025988833283,1
E280 6890 0000 0000 1834 4F88,-61,1584025988834874,1
E280 6890 0000 0000 1834 580A,-69.5,1584025988836054,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025988837196,1
3005 FB63 AC1F 3681 EC88 12B7,-62,1584025988839219,1
3005 FB63 AC1F 3681 EC88 11B0,-58.5,1584025988840923,1
1007 FB63 AC1F 3681 EC88 0468,-63.5,1584025988854252,1
2005 FB63 EAC1 3681 E5C6 0293,-62.5,1584025988864092,1
3005 FB63 AC1F 3681 EC88 1501,-59.5,1584025988873550,1
E280 6890 0000 0000 1834 4F88,-61,1584025988916712,1
3025 AB20 CA1F 3681 CF10 1116,-51,1584025988918561,1
3005 FB63 AC1F 3681 EC88 0468,-58,1584025988921677,1
1007 CEA7 AC1F 3681 EC88 0468,-60.5,1584025988923948,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025988925591,1
3005 FB63 AC1F 3681 EC88 1318,-60,1584025988926673,1
2005 FB63 EAC1 3681 E4EC 0FE9,-57.5,1584025988927776,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025988930164,1
3005 FB63 AC1F 3681 EC88 11B0,-59,1584025988933718,1
2005 FB63 EAC1 3681 E5C6 02A1,-58.5,1584025988934795,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025988936761,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025988937889,1
E280 6890 0000 0000 1834 5CCE,-63,1584025988939485,1
3005 FB63 AC1F 3681 EC88 0468,-58.5,1584025988940871,1
3005 FB63 AC1F 3681 EC88 12B7,-62,1584025988944207,1
3000 0000 0000 0000 0001 7864,-60,1584025988945603,1
2005 FB63 CE45 3265 E5C6 1473,-58,1584025988947671,1
3005 FB63 AC1F 3681 EC88 14A0,-54.5,1584025988948770,1
3005 FB63 AC1F 3681 EC88 05A9,-56,1584025988949942,1
E280 6890 0000 0000 1834 580A,-69.5,1584025988957441,1
3005 FB63 AC1F 3681 EC88 1166,-60,1584025988970718,1
2005 FB63 EAC1 3681 E5C6 0293,-62.5,1584025988980528,1
0000 FB63 AC1F 3681 EC88 0468,-61.5,1584025988994811,1
3005 FB63 AC1F 3681 EC88 0468,-58,1584025989003289,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025989004913,1
3025 AB20 CA1F 3681 CF10 1116,-51,1584025989006050,1
2005 FB63 CE45 3265 E5C6 1473,-58,1584025989008413,1
3005 FB63 AC1F 3681 EC88 05A9,-56,1584025989012055,1
3005 FB63 AC1F 3681 EC88 12B7,-62,1584025989013130,1
E280 6890 0000 0000 1834 4F88,-61,1584025989014441,1
E280 6890 0000 0000 1834 5CCE,-63,1584025989015749,1
3000 0000 0000 0000 0001 7864,-60,1584025989016803,1
1007 FB63 AC1F 3681 EC88 0468,-59,1584025989018643,1
3005 FB63 AC1F 3681 EC88 14A0,-54.5,1584025989019772,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025989021625,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025989024147,1
2005 FB63 EAC1 3681 E5C6 02A1,-59,1584025989025282,1
2005 FB63 EAC1 3681 E4EC 0FE9,-58,1584025989027540,1
3005 FB63 AC1F 3681 EC88 1318,-60,1584025989030076,1
3005 FB63 AC1F 3681 EC88 11B0,-59,1584025989031221,1
E280 6890 0000 0000 1834 580A,-69.5,1584025989038309,1
1007 CEA7 AC1F 3681 EC88 0468,-60.5,1584025989040475,1
3005 FB63 AC1F 3681 EC88 0468,-59,1584025989041507,1
2005 FB63 EAC1 3681 E5C6 0293,-63,1584025989050637,1
3005 FB63 AC1F 3681 EC88 132C,-63,1584025989056098,1
3005 FB63 AC1F 3681 EC88 1501,-60,1584025989062181,1
3005 FB63 AC1F 3681 EC88 05A9,-56,1584025989104953,1
3005 FB63 AC1F 3681 EC88 0468,-58,1584025989106036,1
2005 FB63 EAC1 3681 E4EC 0FE9,-57.5,1584025989107369,1
1007 CEA7 AC1F 3681 EC88 0468,-60.5,1584025989108680,1
3005 FB63 AC1F 3681 EC88 14A0,-54.5,1584025989110680,1
3000 0000 0000 0000 0001 7864,-60,1584025989114038,1
3005 FB63 AC1F 3681 EC88 1318,-59.5,1584025989115351,1
3005 FB63 AC1F 3681 EC88 0468,-59,1584025989116438,1
3005 FB63 AC1F 3681 EC88 12B7,-61.5,1584025989118071,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025989120210,1
3025 AB20 CA1F 3681 CF10 1116,-50.5,1584025989122507,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025989125279,1
2005 FB63 EAC1 3681 E5C6 02A1,-59,1584025989126370,1
E280 6890 0000 0000 1834 4F88,-61,1584025989127816,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025989130913,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025989135111,1
E280 6890 0000 0000 1834 5CCE,-63,1584025989137313,1
2005 FB63 CE45 3265 E5C6 1473,-58,1584025989138717,1
E280 6890 0000 0000 1834 580A,-69.5,1584025989141657,1
3005 FB63 AC1F 3681 EC88 11B0,-59,1584025989144410,1
0000 FB63 AC1F 3681 EC88 0468,-61.5,1584025989161055,1
0000 FB63 AC1F 3681 EC88 0468,-61.5,1584025989170662,1
2005 FB63 AC1F 3681 AB10 05CE,-65,1584025989186738,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025989195514,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025989196617,1
3005 FB63 AC1F 3681 EC88 0468,-58,1584025989198725,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025989200051,1
3000 0000 0000 0000 0001 7864,-60,1584025989201207,1
3025 AB20 CA1F 3681 CF10 1116,-50.5,1584025989202615,1
E280 6890 0000 0000 1834 4F88,-61,1584025989204151,1
E280 6890 0000 0000 1834 580A,-69.5,1584025989205505,1
3005 FB63 AC1F 3681 EC88 1318,-60,1584025989209970,1
3005 FB63 AC1F 3681 EC88 0468,-59,1584025989211539,1
E280 6890 0000 0000 1834 5CCE,-63,1584025989212610,1
3005 FB63 AC1F 3681 EC88 14A0,-54.5,1584025989215243,1
1007 CEA7 AC1F 3681 EC88 0468,-60.5,1584025989216943,1
2005 FB63 EAC1 3681 E4EC 0FE9,-58,1584025989219267,1
3005 FB63 AC1F 3681 EC88 11B0,-59,1584025989220311,1
2005 FB63 CE45 3265 E5C6 1473,-58,1584025989221424,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025989222508,1
3005 FB63 AC1F 3681 EC88 05A9,-56,1584025989223671,1
3005 FB63 AC1F 3681 EC88 12B7,-61.5,1584025989225187,1
2005 FB63 EAC1 3681 E5C6 02A1,-59,1584025989226279,1
3005 FB63 AC1F 3681 EC88 1166,-60,1584025989242483,1
0000 FB63 AC1F 3681 EC88 0468,-61.5,1584025989254119,1
0000 FB63 AC1F 3681 EC88 0468,-61.5,1584025989263698,1
1007 CEA7 AC1F 3681 EC88 0468,-60,1584025989306814,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025989312808,1
E280 6890 0000 0000 1834 5CCE,-62.5,1584025989314343,1
3005 FB63 AC1F 3681 EC88 1318,-60,1584025989317259,1
3005 FB63 AC1F 3681 EC88 0468,-58,1584025989319500,1
2005 FB63 EAC1 3681 E5C6 02A1,-59,1584025989320878,1
3005 FB63 AC1F 3681 EC88 12B7,-61.5,1584025989321983,1
2005 FB63 EAC1 3681 E4EC 0FE9,-58,1584025989323129,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025989324502,1
3005 FB63 AC1F 3681 EC88 14A0,-54.5,1584025989326203,1
3025 AB20 CA1F 3681 CF10 1116,-50.5,1584025989327554,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025989330435,1
3005 FB63 AC1F 3681 EC88 0468,-59,1584025989332972,1
3000 0000 0000 0000 0001 7864,-60,1584025989337184,1
2005 FB63 CE45 3265 E5C6 1473,-58,1584025989339257,1
3005 FB63 AC1F 3681 EC88 05A9,-56,1584025989340375,1
1007 FB63 AC1F 3681 EC88 0468,-59,1584025989342409,1
E280 6890 0000 0000 1834 4F88,-61,1584025989343827,1
3005 FB63 AC1F 3681 EC88 11B0,-58.5,1584025989345570,1
2005 FB63 EAC1 3681 E4EC 0FEC,-63,1584025989367058,1
3005 FB63 AC1F 3681 EC88 132C,-62.5,1584025989380119,1
1007 FB63 AC1F 3681 EC88 0468,-63.5,1584025989389668,1
3025 AB20 CA1F 3681 CF10 1116,-50.5,1584025989398285,1
2005 FB63 EAC1 3681 E5C6 02A1,-59,1584025989399572,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025989400679,1
3005 FB63 AC1F 3681 EC88 0468,-57.5,1584025989402812,1
3000 0000 0000 0000 0001 7864,-60,1584025989404909,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025989406264,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025989409287,1
2005 FB63 CE45 3265 E5C6 1473,-58,1584025989410385,1
3005 FB63 AC1F 3681 EC88 05A9,-55.5,1584025989411545,1
3005 FB63 AC1F 3681 EC88 14A0,-54.5,1584025989413200,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025989414284,1
2005 FB63 EAC1 3681 E4EC 0FE9,-57.5,1584025989415643,1
3005 FB63 AC1F 3681 EC88 11B0,-59,1584025989416688,1
1007 CEA7 AC1F 3681 EC88 0468,-60.5,1584025989419103,1
3005 FB63 AC1F 3681 EC88 0468,-59,1584025989422034,1
E280 6890 0000 0000 1834 4F88,-61,1584025989428719,1
E280 6890 0000 0000 1834 5CCE,-63,1584025989430465,1
3005 FB63 AC1F 3681 EC88 12B7,-61.5,1584025989431568,1
3005 FB63 AC1F 3681 EC88 1318,-60,1584025989433089,1
3005 FB63 AC1F 3681 EC88 1501,-59.5,1584025989448835,1
2005 FB63 EAC1 3681 E4EC 0FEC,-63,1584025989460316,1
0000 FB63 AC1F 3681 EC88 0468,-61.5,1584025989471632,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025989513883,1
3025 AB20 CA1F 3681 CF10 1116,-51,1584025989514990,1
1007 CEA7 AC1F 3681 EC88 0468,-60.5,1584025989516091,1
3005 FB63 AC1F 3681 EC88 12B7,-62,1584025989518360,1
3005 FB63 AC1F 3681 EC88 0468,-58,1584025989520886,1
9013 4BC1 F1CE 3781 AEA1 0012,-52.5,1584025989524138,1
3005 FB63 AC1F 3681 EC88 1318,-60,1584025989525250,1
3005 FB63 AC1F 3681 EC88 05A9,-56,1584025989526580,1
3005 FB63 AC1F 3681 EC88 149C,-58,1584025989527950,1
E280 6890 0000 0000 1834 580A,-69.5,1584025989529018,1
3000 0000 0000 0000 0001 7864,-60.5,1584025989530900,1
1007 FB63 AC1F 3681 EC88 0468,-58.5,1584025989532029,1
2005 FB63 CE
